Timestamps,Seconds,Values
12/18/2020 11:12:20.395,4928.88,57.13381043
12/18/2020 11:12:20.415,4928.9,57.09865891
12/18/2020 11:12:20.435,4928.92,57.10801443
12/18/2020 11:12:20.455,4928.94,57.09594441
12/18/2020 11:12:20.475,4928.96,57.09691576
12/18/2020 11:12:20.495,4928.98,57.10166618
12/18/2020 11:12:20.515,4929,57.11660102
12/18/2020 11:12:20.535,4929.02,57.1264482
12/18/2020 11:12:20.555,4929.04,57.09469993
12/18/2020 11:12:20.575,4929.06,57.11171992
12/18/2020 11:12:20.595,4929.08,57.10080236
12/18/2020 11:12:20.615,4929.1,57.09083998
12/18/2020 11:12:20.635,4929.12,57.08994692
12/18/2020 11:12:20.655,4929.14,57.11599886
12/18/2020 11:12:20.675,4929.16,57.07307281
12/18/2020 11:12:20.695,4929.18,57.06953018
12/18/2020 11:12:20.715,4929.2,57.11761279
12/18/2020 11:12:20.735,4929.22,57.11443259
12/18/2020 11:12:20.755,4929.24,57.09579546
12/18/2020 11:12:20.775,4929.26,57.09855667
12/18/2020 11:12:20.795,4929.28,57.08430743
12/18/2020 11:12:20.815,4929.3,57.08138047
12/18/2020 11:12:20.835,4929.32,57.12763503
12/18/2020 11:12:20.855,4929.34,57.10638499
12/18/2020 11:12:20.875,4929.36,57.11612344
12/18/2020 11:12:20.895,4929.38,57.09676303
12/18/2020 11:12:20.915,4929.4,57.11123364
12/18/2020 11:12:20.935,4929.42,57.12499928
12/18/2020 11:12:20.955,4929.44,57.0824839
12/18/2020 11:12:20.975,4929.46,57.10739062
12/18/2020 11:12:20.995,4929.48,57.11957668
12/18/2020 11:12:21.015,4929.5,57.08946377
12/18/2020 11:12:21.035,4929.52,57.09893391
12/18/2020 11:12:21.055,4929.54,57.08712421
12/18/2020 11:12:21.075,4929.56,57.10597371
12/18/2020 11:12:21.095,4929.58,57.13731258
12/18/2020 11:12:21.115,4929.6,57.09881482
12/18/2020 11:12:21.135,4929.62,57.11225089
12/18/2020 11:12:21.155,4929.64,57.13026265
12/18/2020 11:12:21.175,4929.66,57.11883086
12/18/2020 11:12:21.195,4929.68,57.11512052
12/18/2020 11:12:21.215,4929.7,57.11073352
12/18/2020 11:12:21.235,4929.72,57.10165287
12/18/2020 11:12:21.255,4929.74,57.12886262
12/18/2020 11:12:21.275,4929.76,57.11248994
12/18/2020 11:12:21.295,4929.78,57.11475303
12/18/2020 11:12:21.315,4929.8,57.10320969
12/18/2020 11:12:21.335,4929.82,57.12052191
12/18/2020 11:12:21.355,4929.84,57.09564297
12/18/2020 11:12:21.375,4929.86,57.11673714
12/18/2020 11:12:21.395,4929.88,57.08785088
12/18/2020 11:12:21.415,4929.9,57.10291717
12/18/2020 11:12:21.435,4929.92,57.12811967
12/18/2020 11:12:21.455,4929.94,57.11574477
12/18/2020 11:12:21.475,4929.96,57.10782124
12/18/2020 11:12:21.495,4929.98,57.1132206
12/18/2020 11:12:21.515,4930,57.09524098
12/18/2020 11:12:21.535,4930.02,57.12476084
12/18/2020 11:12:21.555,4930.04,57.10814822
12/18/2020 11:12:21.575,4930.06,57.09838789
12/18/2020 11:12:21.595,4930.08,57.11778672
12/18/2020 11:12:21.615,4930.1,57.09003953
12/18/2020 11:12:21.635,4930.12,57.0604323
12/18/2020 11:12:21.655,4930.14,57.12052267
12/18/2020 11:12:21.675,4930.16,57.10934442
12/18/2020 11:12:21.695,4930.18,57.07324201
12/18/2020 11:12:21.715,4930.2,57.09586601
12/18/2020 11:12:21.735,4930.22,57.10541809
12/18/2020 11:12:21.755,4930.24,57.11734425
12/18/2020 11:12:21.775,4930.26,57.11011338
12/18/2020 11:12:21.795,4930.28,57.10784854
12/18/2020 11:12:21.815,4930.3,57.0987861
12/18/2020 11:12:21.835,4930.32,57.11419307
12/18/2020 11:12:21.855,4930.34,57.08213665
12/18/2020 11:12:21.875,4930.36,57.10158133
12/18/2020 11:12:21.895,4930.38,57.08312723
12/18/2020 11:12:21.915,4930.4,57.0781744
12/18/2020 11:12:21.935,4930.42,57.13859302
12/18/2020 11:12:21.955,4930.44,57.09660993
12/18/2020 11:12:21.975,4930.46,57.08060314
12/18/2020 11:12:21.995,4930.48,57.07081431
12/18/2020 11:12:22.015,4930.5,57.09505706
12/18/2020 11:12:22.035,4930.52,57.12237674
12/18/2020 11:12:22.055,4930.54,57.0703884
12/18/2020 11:12:22.075,4930.56,57.1130049
12/18/2020 11:12:22.095,4930.58,57.09410351
12/18/2020 11:12:22.115,4930.6,57.10110824
12/18/2020 11:12:22.135,4930.62,57.10675003
12/18/2020 11:12:22.155,4930.64,57.09864323
12/18/2020 11:12:22.175,4930.66,57.10129462
12/18/2020 11:12:22.195,4930.68,57.069076
12/18/2020 11:12:22.215,4930.7,57.07007944
12/18/2020 11:12:22.235,4930.72,57.08918458
12/18/2020 11:12:22.255,4930.74,57.1124081
12/18/2020 11:12:22.275,4930.76,57.1015109
12/18/2020 11:12:22.295,4930.78,57.10922443
12/18/2020 11:12:22.315,4930.8,57.10707614
12/18/2020 11:12:22.335,4930.82,57.10901268
12/18/2020 11:12:22.355,4930.84,57.09988381
12/18/2020 11:12:22.375,4930.86,57.10116739
12/18/2020 11:12:22.395,4930.88,57.08887239
12/18/2020 11:12:22.415,4930.9,57.09222106
12/18/2020 11:12:22.435,4930.92,57.07789408
12/18/2020 11:12:22.455,4930.94,57.09198956
12/18/2020 11:12:22.475,4930.96,57.09910203
12/18/2020 11:12:22.495,4930.98,57.09173971
12/18/2020 11:12:22.515,4931,57.08981612
12/18/2020 11:12:22.535,4931.02,57.09305595
12/18/2020 11:12:22.555,4931.04,57.10831115
12/18/2020 11:12:22.575,4931.06,57.09341128
12/18/2020 11:12:22.595,4931.08,57.08816056
12/18/2020 11:12:22.615,4931.1,57.08222613
12/18/2020 11:12:22.635,4931.12,57.09487145
12/18/2020 11:12:22.655,4931.14,57.11706047
12/18/2020 11:12:22.675,4931.16,57.09610433
12/18/2020 11:12:22.695,4931.18,57.07211704
12/18/2020 11:12:22.715,4931.2,57.09337039
12/18/2020 11:12:22.735,4931.22,57.1074148
12/18/2020 11:12:22.755,4931.24,57.0959694
12/18/2020 11:12:22.775,4931.26,57.0909175
12/18/2020 11:12:22.795,4931.28,57.08121347
12/18/2020 11:12:22.815,4931.3,57.08494788
12/18/2020 11:12:22.835,4931.32,57.07470018
12/18/2020 11:12:22.855,4931.34,57.11308811
12/18/2020 11:12:22.875,4931.36,57.09201269
12/18/2020 11:12:22.895,4931.38,57.08968604
12/18/2020 11:12:22.915,4931.4,57.07560801
12/18/2020 11:12:22.935,4931.42,57.1014291
12/18/2020 11:12:22.955,4931.44,57.10135307
12/18/2020 11:12:22.975,4931.46,57.08980037
12/18/2020 11:12:22.995,4931.48,57.07939698
12/18/2020 11:12:23.015,4931.5,57.06836404
12/18/2020 11:12:23.035,4931.52,57.09368185
12/18/2020 11:12:23.055,4931.54,57.10325961
12/18/2020 11:12:23.075,4931.56,57.07952701
12/18/2020 11:12:23.095,4931.58,57.10245226
12/18/2020 11:12:23.115,4931.6,57.07449581
12/18/2020 11:12:23.135,4931.62,57.09553971
12/18/2020 11:12:23.155,4931.64,57.10093605
12/18/2020 11:12:23.175,4931.66,57.10382817
12/18/2020 11:12:23.195,4931.68,57.07911587
12/18/2020 11:12:23.215,4931.7,57.08192078
12/18/2020 11:12:23.235,4931.72,57.09571191
12/18/2020 11:12:23.255,4931.74,57.09428978
12/18/2020 11:12:23.275,4931.76,57.11523328
12/18/2020 11:12:23.295,4931.78,57.06467496
12/18/2020 11:12:23.315,4931.8,57.10387675
12/18/2020 11:12:23.335,4931.82,57.08380303
12/18/2020 11:12:23.355,4931.84,57.10412629
12/18/2020 11:12:23.375,4931.86,57.10198673
12/18/2020 11:12:23.395,4931.88,57.0926164
12/18/2020 11:12:23.415,4931.9,57.08366382
12/18/2020 11:12:23.435,4931.92,57.08276487
12/18/2020 11:12:23.455,4931.94,57.07973372
12/18/2020 11:12:23.475,4931.96,57.0815466
12/18/2020 11:12:23.495,4931.98,57.10724081
12/18/2020 11:12:23.515,4932,57.08592125
12/18/2020 11:12:23.535,4932.02,57.10675523
12/18/2020 11:12:23.555,4932.04,57.08488728
12/18/2020 11:12:23.575,4932.06,57.07229243
12/18/2020 11:12:23.595,4932.08,57.10224094
12/18/2020 11:12:23.615,4932.1,57.09246557
12/18/2020 11:12:23.635,4932.12,57.07120421
12/18/2020 11:12:23.655,4932.14,57.07902224
12/18/2020 11:12:23.675,4932.16,57.07583755
12/18/2020 11:12:23.695,4932.18,57.09531631
12/18/2020 11:12:23.715,4932.2,57.09204363
12/18/2020 11:12:23.735,4932.22,57.08452575
12/18/2020 11:12:23.755,4932.24,57.09956551
12/18/2020 11:12:23.775,4932.26,57.09108076
12/18/2020 11:12:23.795,4932.28,57.06944045
12/18/2020 11:12:23.815,4932.3,57.06994588
12/18/2020 11:12:23.835,4932.32,57.08134238
12/18/2020 11:12:23.855,4932.34,57.07964965
12/18/2020 11:12:23.875,4932.36,57.09373503
12/18/2020 11:12:23.895,4932.38,57.08091259
12/18/2020 11:12:23.915,4932.4,57.11040197
12/18/2020 11:12:23.935,4932.42,57.09230864
12/18/2020 11:12:23.955,4932.44,57.08977875
12/18/2020 11:12:23.975,4932.46,57.09141963
12/18/2020 11:12:23.995,4932.48,57.09152583
12/18/2020 11:12:24.015,4932.5,57.10340307
12/18/2020 11:12:24.035,4932.52,57.0626364
12/18/2020 11:12:24.055,4932.54,57.10869705
12/18/2020 11:12:24.075,4932.56,57.09055473
12/18/2020 11:12:24.095,4932.58,57.09490796
12/18/2020 11:12:24.115,4932.6,57.09547122
12/18/2020 11:12:24.135,4932.62,57.07846765
12/18/2020 11:12:24.155,4932.64,57.08136314
12/18/2020 11:12:24.175,4932.66,57.07733334
12/18/2020 11:12:24.195,4932.68,57.09563212
12/18/2020 11:12:24.215,4932.7,57.0972742
12/18/2020 11:12:24.235,4932.72,57.0766746
12/18/2020 11:12:24.255,4932.74,57.06695804
12/18/2020 11:12:24.275,4932.76,57.05922964
12/18/2020 11:12:24.295,4932.78,57.10308252
12/18/2020 11:12:24.315,4932.8,57.11338559
12/18/2020 11:12:24.335,4932.82,57.10629221
12/18/2020 11:12:24.355,4932.84,57.05549261
12/18/2020 11:12:24.375,4932.86,57.07067982
12/18/2020 11:12:24.395,4932.88,57.0877933
12/18/2020 11:12:24.415,4932.9,57.06346599
12/18/2020 11:12:24.435,4932.92,57.09637305
12/18/2020 11:12:24.455,4932.94,57.09064994
12/18/2020 11:12:24.475,4932.96,57.09230072
12/18/2020 11:12:24.495,4932.98,57.06326978
12/18/2020 11:12:24.515,4933,57.05790648
12/18/2020 11:12:24.535,4933.02,57.08103823
12/18/2020 11:12:24.555,4933.04,57.09965504
12/18/2020 11:12:24.575,4933.06,57.06469883
12/18/2020 11:12:24.595,4933.08,57.10111347
12/18/2020 11:12:24.615,4933.1,57.10072473
12/18/2020 11:12:24.635,4933.12,57.06914958
12/18/2020 11:12:24.655,4933.14,57.09117644
12/18/2020 11:12:24.675,4933.16,57.05674473
12/18/2020 11:12:24.695,4933.18,57.05568191
12/18/2020 11:12:24.715,4933.2,57.04224123
12/18/2020 11:12:24.735,4933.22,57.097911
12/18/2020 11:12:24.755,4933.24,57.05306498
12/18/2020 11:12:24.775,4933.26,57.06694826
12/18/2020 11:12:24.795,4933.28,57.06936005
12/18/2020 11:12:24.815,4933.3,57.07521546
12/18/2020 11:12:24.835,4933.32,57.06614685
12/18/2020 11:12:24.855,4933.34,57.07121666
12/18/2020 11:12:24.875,4933.36,57.05410471
12/18/2020 11:12:24.895,4933.38,57.07764899
12/18/2020 11:12:24.915,4933.4,57.07116126
12/18/2020 11:12:24.935,4933.42,57.08480912
12/18/2020 11:12:24.955,4933.44,57.06493145
12/18/2020 11:12:24.975,4933.46,57.08041724
12/18/2020 11:12:24.995,4933.48,57.07192591
12/18/2020 11:12:25.015,4933.5,57.08487712
12/18/2020 11:12:25.035,4933.52,57.0827459
12/18/2020 11:12:25.055,4933.54,57.0682394
12/18/2020 11:12:25.075,4933.56,57.07286644
12/18/2020 11:12:25.095,4933.58,57.05729302
12/18/2020 11:12:25.115,4933.6,57.06822739
12/18/2020 11:12:25.135,4933.62,57.08312848
12/18/2020 11:12:25.155,4933.64,57.08299948
12/18/2020 11:12:25.175,4933.66,57.07018127
12/18/2020 11:12:25.195,4933.68,57.07904855
12/18/2020 11:12:25.215,4933.7,57.08342778
12/18/2020 11:12:25.235,4933.72,57.09052164
12/18/2020 11:12:25.255,4933.74,57.07758898
12/18/2020 11:12:25.275,4933.76,57.0515206
12/18/2020 11:12:25.295,4933.78,57.0648593
12/18/2020 11:12:25.315,4933.8,57.0699405
12/18/2020 11:12:25.335,4933.82,57.04862983
12/18/2020 11:12:25.355,4933.84,57.07766387
12/18/2020 11:12:25.375,4933.86,57.05423126
12/18/2020 11:12:25.395,4933.88,57.08567293
12/18/2020 11:12:25.415,4933.9,57.09558524
12/18/2020 11:12:25.435,4933.92,57.07206161
12/18/2020 11:12:25.455,4933.94,57.05578193
12/18/2020 11:12:25.475,4933.96,57.07376335
12/18/2020 11:12:25.495,4933.98,57.0701587
12/18/2020 11:12:25.515,4934,57.09278362
12/18/2020 11:12:25.535,4934.02,57.07740325
12/18/2020 11:12:25.555,4934.04,57.08157868
12/18/2020 11:12:25.575,4934.06,57.07879733
12/18/2020 11:12:25.595,4934.08,57.04751386
12/18/2020 11:12:25.615,4934.1,57.05759939
12/18/2020 11:12:25.635,4934.12,57.07053778
12/18/2020 11:12:25.655,4934.14,57.08092057
12/18/2020 11:12:25.675,4934.16,57.07697365
12/18/2020 11:12:25.695,4934.18,57.07496599
12/18/2020 11:12:25.715,4934.2,57.05694273
12/18/2020 11:12:25.735,4934.22,57.05588052
12/18/2020 11:12:25.755,4934.24,57.07021369
12/18/2020 11:12:25.775,4934.26,57.05097087
12/18/2020 11:12:25.795,4934.28,57.09614886
12/18/2020 11:12:25.815,4934.3,57.07236039
12/18/2020 11:12:25.835,4934.32,57.05483475
12/18/2020 11:12:25.855,4934.34,57.07538965
12/18/2020 11:12:25.875,4934.36,57.06641574
12/18/2020 11:12:25.895,4934.38,57.06184946
12/18/2020 11:12:25.915,4934.4,57.09703301
12/18/2020 11:12:25.935,4934.42,57.0647203
12/18/2020 11:12:25.955,4934.44,57.06253034
12/18/2020 11:12:25.975,4934.46,57.07551304
12/18/2020 11:12:25.995,4934.48,57.08376618
12/18/2020 11:12:26.015,4934.5,57.05847418
12/18/2020 11:12:26.035,4934.52,57.0954776
12/18/2020 11:12:26.055,4934.54,57.07203427
12/18/2020 11:12:26.075,4934.56,57.05524922
12/18/2020 11:12:26.095,4934.58,57.04593982
12/18/2020 11:12:26.115,4934.6,57.06827727
12/18/2020 11:12:26.135,4934.62,57.0770463
12/18/2020 11:12:26.155,4934.64,57.08296607
12/18/2020 11:12:26.175,4934.66,57.03720848
12/18/2020 11:12:26.195,4934.68,57.06178601
12/18/2020 11:12:26.215,4934.7,57.07353307
12/18/2020 11:12:26.235,4934.72,57.0648597
12/18/2020 11:12:26.255,4934.74,57.08855313
12/18/2020 11:12:26.275,4934.76,57.0821314
12/18/2020 11:12:26.295,4934.78,57.08354856
12/18/2020 11:12:26.315,4934.8,57.07746788
12/18/2020 11:12:26.335,4934.82,57.04735406
12/18/2020 11:12:26.355,4934.84,57.04038788
12/18/2020 11:12:26.375,4934.86,57.0848014
12/18/2020 11:12:26.395,4934.88,57.08565683
12/18/2020 11:12:26.415,4934.9,57.11511598
12/18/2020 11:12:26.435,4934.92,57.04146113
12/18/2020 11:12:26.455,4934.94,57.05616568
12/18/2020 11:12:26.475,4934.96,57.05014908
12/18/2020 11:12:26.495,4934.98,57.06302675
12/18/2020 11:12:26.515,4935,57.08000302
12/18/2020 11:12:26.535,4935.02,57.06801236
12/18/2020 11:12:26.555,4935.04,57.0828015
12/18/2020 11:12:26.575,4935.06,57.06541439
12/18/2020 11:12:26.595,4935.08,57.05206878
12/18/2020 11:12:26.615,4935.1,57.06160858
12/18/2020 11:12:26.635,4935.12,57.07396643
12/18/2020 11:12:26.655,4935.14,57.06472106
12/18/2020 11:12:26.675,4935.16,57.05383675
12/18/2020 11:12:26.695,4935.18,57.06086157
12/18/2020 11:12:26.715,4935.2,57.06587477
12/18/2020 11:12:26.735,4935.22,57.06517709
12/18/2020 11:12:26.755,4935.24,57.06724844
12/18/2020 11:12:26.775,4935.26,57.05145001
12/18/2020 11:12:26.795,4935.28,57.06341176
12/18/2020 11:12:26.815,4935.3,57.04826683
12/18/2020 11:12:26.835,4935.32,57.08139083
12/18/2020 11:12:26.855,4935.34,57.05088333
12/18/2020 11:12:26.875,4935.36,57.03895889
12/18/2020 11:12:26.895,4935.38,57.06288123
12/18/2020 11:12:26.915,4935.4,57.06124881
12/18/2020 11:12:26.935,4935.42,57.05714152
12/18/2020 11:12:26.955,4935.44,57.05479408
12/18/2020 11:12:26.975,4935.46,57.06023699
12/18/2020 11:12:26.995,4935.48,57.06826416
12/18/2020 11:12:27.015,4935.5,57.06944535
12/18/2020 11:12:27.035,4935.52,57.05672336
12/18/2020 11:12:27.055,4935.54,57.06563922
12/18/2020 11:12:27.075,4935.56,57.07168909
12/18/2020 11:12:27.095,4935.58,57.06394308
12/18/2020 11:12:27.115,4935.6,57.06037115
12/18/2020 11:12:27.135,4935.62,57.05207231
12/18/2020 11:12:27.155,4935.64,57.08071567
12/18/2020 11:12:27.175,4935.66,57.05451293
12/18/2020 11:12:27.195,4935.68,57.05253892
12/18/2020 11:12:27.215,4935.7,57.05379271
12/18/2020 11:12:27.235,4935.72,57.04338193
12/18/2020 11:12:27.255,4935.74,57.0451622
12/18/2020 11:12:27.275,4935.76,57.06588221
12/18/2020 11:12:27.295,4935.78,57.07578555
12/18/2020 11:12:27.315,4935.8,57.04603237
12/18/2020 11:12:27.335,4935.82,57.08322184
12/18/2020 11:12:27.355,4935.84,57.08705593
12/18/2020 11:12:27.375,4935.86,57.02022115
12/18/2020 11:12:27.395,4935.88,57.08165674
12/18/2020 11:12:27.415,4935.9,57.06778373
12/18/2020 11:12:27.435,4935.92,57.04780841
12/18/2020 11:12:27.455,4935.94,57.07274869
12/18/2020 11:12:27.475,4935.96,57.05507004
12/18/2020 11:12:27.495,4935.98,57.07828869
12/18/2020 11:12:27.515,4936,57.04252046
12/18/2020 11:12:27.535,4936.02,57.07518467
12/18/2020 11:12:27.555,4936.04,57.06420515
12/18/2020 11:12:27.575,4936.06,57.04410764
12/18/2020 11:12:27.595,4936.08,57.05574514
12/18/2020 11:12:27.615,4936.1,57.05317323
12/18/2020 11:12:27.635,4936.12,57.04494498
12/18/2020 11:12:27.655,4936.14,57.07532654
12/18/2020 11:12:27.675,4936.16,57.04901361
12/18/2020 11:12:27.695,4936.18,57.0527779
12/18/2020 11:12:27.715,4936.2,57.07306912
12/18/2020 11:12:27.735,4936.22,57.07449905
12/18/2020 11:12:27.755,4936.24,57.06702885
12/18/2020 11:12:27.775,4936.26,57.04403973
12/18/2020 11:12:27.795,4936.28,57.05460207
12/18/2020 11:12:27.815,4936.3,57.05054477
12/18/2020 11:12:27.835,4936.32,57.07901868
12/18/2020 11:12:27.855,4936.34,57.04839701
12/18/2020 11:12:27.875,4936.36,57.04807274
12/18/2020 11:12:27.895,4936.38,57.06086119
12/18/2020 11:12:27.915,4936.4,57.06820767
12/18/2020 11:12:27.935,4936.42,57.08068872
12/18/2020 11:12:27.955,4936.44,57.05770207
12/18/2020 11:12:27.975,4936.46,57.06568599
12/18/2020 11:12:27.995,4936.48,57.06065046
12/18/2020 11:12:28.015,4936.5,57.04955595
12/18/2020 11:12:28.035,4936.52,57.05245705
12/18/2020 11:12:28.055,4936.54,57.08280982
12/18/2020 11:12:28.075,4936.56,57.0519657
12/18/2020 11:12:28.095,4936.58,57.06613915
12/18/2020 11:12:28.115,4936.6,57.06522091
12/18/2020 11:12:28.135,4936.62,57.05281855
12/18/2020 11:12:28.155,4936.64,57.07002067
12/18/2020 11:12:28.175,4936.66,57.05080614
12/18/2020 11:12:28.195,4936.68,57.06128622
12/18/2020 11:12:28.215,4936.7,57.05066482
12/18/2020 11:12:28.235,4936.72,57.07064774
12/18/2020 11:12:28.255,4936.74,57.04872536
12/18/2020 11:12:28.275,4936.76,57.04288449
12/18/2020 11:12:28.295,4936.78,57.05838271
12/18/2020 11:12:28.315,4936.8,57.05855323
12/18/2020 11:12:28.335,4936.82,57.04004744
12/18/2020 11:12:28.355,4936.84,57.06060764
12/18/2020 11:12:28.375,4936.86,57.04851919
12/18/2020 11:12:28.395,4936.88,57.06144393
12/18/2020 11:12:28.415,4936.9,57.07103422
12/18/2020 11:12:28.435,4936.92,57.05728973
12/18/2020 11:12:28.455,4936.94,57.08137953
12/18/2020 11:12:28.475,4936.96,57.03020554
12/18/2020 11:12:28.495,4936.98,57.04098709
12/18/2020 11:12:28.515,4937,57.05458374
12/18/2020 11:12:28.535,4937.02,57.02948003
12/18/2020 11:12:28.555,4937.04,57.04558939
12/18/2020 11:12:28.575,4937.06,57.0610101
12/18/2020 11:12:28.595,4937.08,57.04673113
12/18/2020 11:12:28.615,4937.1,57.0749801
12/18/2020 11:12:28.635,4937.12,57.04441297
12/18/2020 11:12:28.655,4937.14,57.02683729
12/18/2020 11:12:28.675,4937.16,57.03745731
12/18/2020 11:12:28.695,4937.18,57.08070784
12/18/2020 11:12:28.715,4937.2,57.06909721
12/18/2020 11:12:28.735,4937.22,57.05652853
12/18/2020 11:12:28.755,4937.24,57.03725817
12/18/2020 11:12:28.775,4937.26,57.04444194
12/18/2020 11:12:28.795,4937.28,57.04481546
12/18/2020 11:12:28.815,4937.3,57.03510702
12/18/2020 11:12:28.835,4937.32,57.04707039
12/18/2020 11:12:28.855,4937.34,57.04114294
12/18/2020 11:12:28.875,4937.36,57.06309161
12/18/2020 11:12:28.895,4937.38,57.07380697
12/18/2020 11:12:28.915,4937.4,57.04264023
12/18/2020 11:12:28.935,4937.42,57.05387961
12/18/2020 11:12:28.955,4937.44,57.06393822
12/18/2020 11:12:28.975,4937.46,57.07427245
12/18/2020 11:12:28.995,4937.48,57.01647718
12/18/2020 11:12:29.015,4937.5,57.0325292
12/18/2020 11:12:29.035,4937.52,57.05027418
12/18/2020 11:12:29.055,4937.54,57.0470841
12/18/2020 11:12:29.075,4937.56,57.03011999
12/18/2020 11:12:29.095,4937.58,57.02986871
12/18/2020 11:12:29.115,4937.6,57.04153796
12/18/2020 11:12:29.135,4937.62,57.03198192
12/18/2020 11:12:29.155,4937.64,57.05950535
12/18/2020 11:12:29.175,4937.66,57.0496686
12/18/2020 11:12:29.195,4937.68,57.0251719
12/18/2020 11:12:29.215,4937.7,57.01058666
12/18/2020 11:12:29.235,4937.72,57.06511214
12/18/2020 11:12:29.255,4937.74,57.0355601
12/18/2020 11:12:29.275,4937.76,57.03274206
12/18/2020 11:12:29.295,4937.78,57.03842314
12/18/2020 11:12:29.315,4937.8,57.0424353
12/18/2020 11:12:29.335,4937.82,57.04625665
12/18/2020 11:12:29.355,4937.84,57.05543975
12/18/2020 11:12:29.375,4937.86,57.08088326
12/18/2020 11:12:29.395,4937.88,57.04524241
12/18/2020 11:12:29.415,4937.9,57.0444234
12/18/2020 11:12:29.435,4937.92,57.05834631
12/18/2020 11:12:29.455,4937.94,57.0432469
12/18/2020 11:12:29.475,4937.96,57.04340419
12/18/2020 11:12:29.495,4937.98,57.03968615
12/18/2020 11:12:29.515,4938,57.04249228
12/18/2020 11:12:29.535,4938.02,57.0332521
12/18/2020 11:12:29.555,4938.04,57.06167081
12/18/2020 11:12:29.575,4938.06,57.04926101
12/18/2020 11:12:29.595,4938.08,57.03852929
12/18/2020 11:12:29.615,4938.1,57.06019156
12/18/2020 11:12:29.635,4938.12,57.0328471
12/18/2020 11:12:29.655,4938.14,57.0465902
12/18/2020 11:12:29.675,4938.16,57.03430782
12/18/2020 11:12:29.695,4938.18,57.07291128
12/18/2020 11:12:29.715,4938.2,57.06837797
12/18/2020 11:12:29.735,4938.22,57.05601092
12/18/2020 11:12:29.755,4938.24,57.04178342
12/18/2020 11:12:29.775,4938.26,57.02243498
12/18/2020 11:12:29.795,4938.28,57.05548467
12/18/2020 11:12:29.815,4938.3,57.05623396
12/18/2020 11:12:29.835,4938.32,57.03383652
12/18/2020 11:12:29.855,4938.34,57.0347106
12/18/2020 11:12:29.875,4938.36,57.04309546
12/18/2020 11:12:29.895,4938.38,57.03425849
12/18/2020 11:12:29.915,4938.4,57.05186601
12/18/2020 11:12:29.935,4938.42,57.04688816
12/18/2020 11:12:29.955,4938.44,57.00173835
12/18/2020 11:12:29.975,4938.46,57.05023952
12/18/2020 11:12:29.995,4938.48,57.04783907
12/18/2020 11:12:30.015,4938.5,57.0572204
12/18/2020 11:12:30.035,4938.52,57.05434622
12/18/2020 11:12:30.055,4938.54,57.05578381
12/18/2020 11:12:30.075,4938.56,57.04179873
12/18/2020 11:12:30.095,4938.58,57.04801388
12/18/2020 11:12:30.115,4938.6,57.01957278
12/18/2020 11:12:30.135,4938.62,57.06713059
12/18/2020 11:12:30.155,4938.64,57.04529374
12/18/2020 11:12:30.175,4938.66,57.06611235
12/18/2020 11:12:30.195,4938.68,57.03390007
12/18/2020 11:12:30.215,4938.7,57.02444972
12/18/2020 11:12:30.235,4938.72,57.04982889
12/18/2020 11:12:30.255,4938.74,57.05176751
12/18/2020 11:12:30.275,4938.76,57.04144222
12/18/2020 11:12:30.295,4938.78,57.05120277
12/18/2020 11:12:30.315,4938.8,57.0564769
12/18/2020 11:12:30.335,4938.82,57.07237562
12/18/2020 11:12:30.355,4938.84,57.06879496
12/18/2020 11:12:30.375,4938.86,57.05053655
12/18/2020 11:12:30.395,4938.88,57.04246465
12/18/2020 11:12:30.415,4938.9,57.04844605
12/18/2020 11:12:30.435,4938.92,57.02711578
12/18/2020 11:12:30.455,4938.94,57.05119863
12/18/2020 11:12:30.475,4938.96,57.02416792
12/18/2020 11:12:30.495,4938.98,57.01136943
12/18/2020 11:12:30.515,4939,57.05418694
12/18/2020 11:12:30.535,4939.02,57.02008163
12/18/2020 11:12:30.555,4939.04,57.03967743
12/18/2020 11:12:30.575,4939.06,57.02585351
12/18/2020 11:12:30.595,4939.08,56.99988079
12/18/2020 11:12:30.615,4939.1,57.03157861
12/18/2020 11:12:30.635,4939.12,57.04382376
12/18/2020 11:12:30.655,4939.14,57.04011944
12/18/2020 11:12:30.675,4939.16,57.02919111
12/18/2020 11:12:30.695,4939.18,57.03404301
12/18/2020 11:12:30.715,4939.2,57.05720317
12/18/2020 11:12:30.735,4939.22,57.03904796
12/18/2020 11:12:30.755,4939.24,57.03398677
12/18/2020 11:12:30.775,4939.26,57.03983728
12/18/2020 11:12:30.795,4939.28,57.03599139
12/18/2020 11:12:30.815,4939.3,57.01057455
12/18/2020 11:12:30.835,4939.32,57.04603323
12/18/2020 11:12:30.855,4939.34,57.04245685
12/18/2020 11:12:30.875,4939.36,57.02762894
12/18/2020 11:12:30.895,4939.38,57.03631194
12/18/2020 11:12:30.915,4939.4,57.0423101
12/18/2020 11:12:30.935,4939.42,57.04067526
12/18/2020 11:12:30.955,4939.44,57.05802051
12/18/2020 11:12:30.975,4939.46,57.04334241
12/18/2020 11:12:30.995,4939.48,57.05925535
12/18/2020 11:12:31.015,4939.5,57.0341636
12/18/2020 11:12:31.035,4939.52,57.05448955
12/18/2020 11:12:31.055,4939.54,57.04548508
12/18/2020 11:12:31.075,4939.56,57.04317424
12/18/2020 11:12:31.095,4939.58,57.0576397
12/18/2020 11:12:31.115,4939.6,57.03135481
12/18/2020 11:12:31.135,4939.62,57.03879904
