Timestamps,Seconds,Values
12/18/2020 16:30:10.732,26340.06,29.48502379
12/18/2020 16:30:10.752,26340.08,29.49684971
12/18/2020 16:30:10.772,26340.1,29.46636123
12/18/2020 16:30:10.792,26340.12,29.48441437
12/18/2020 16:30:10.812,26340.14,29.49420295
12/18/2020 16:30:10.832,26340.16,29.49616158
12/18/2020 16:30:10.852,26340.18,29.47278531
12/18/2020 16:30:10.872,26340.2,29.50028445
12/18/2020 16:30:10.892,26340.22,29.45210782
12/18/2020 16:30:10.912,26340.24,29.45163613
12/18/2020 16:30:10.932,26340.26,29.47319675
12/18/2020 16:30:10.952,26340.28,29.46475786
12/18/2020 16:30:10.972,26340.3,29.46923265
12/18/2020 16:30:10.992,26340.32,29.45717557
12/18/2020 16:30:11.012,26340.34,29.48819954
12/18/2020 16:30:11.032,26340.36,29.44945268
12/18/2020 16:30:11.052,26340.38,29.4886119
12/18/2020 16:30:11.072,26340.4,29.47613108
12/18/2020 16:30:11.092,26340.42,29.469589
12/18/2020 16:30:11.112,26340.44,29.47364796
12/18/2020 16:30:11.132,26340.46,29.45935732
12/18/2020 16:30:11.152,26340.48,29.47540143
12/18/2020 16:30:11.172,26340.5,29.46697038
12/18/2020 16:30:11.192,26340.52,29.48185126
12/18/2020 16:30:11.212,26340.54,29.45337294
12/18/2020 16:30:11.232,26340.56,29.44636634
12/18/2020 16:30:11.252,26340.58,29.4567975
12/18/2020 16:30:11.272,26340.6,29.46285248
12/18/2020 16:30:11.292,26340.62,29.44044252
12/18/2020 16:30:11.312,26340.64,29.45595036
12/18/2020 16:30:11.332,26340.66,29.43307878
12/18/2020 16:30:11.352,26340.68,29.43521453
12/18/2020 16:30:11.372,26340.7,29.44407211
12/18/2020 16:30:11.392,26340.72,29.46833496
12/18/2020 16:30:11.412,26340.74,29.43058492
12/18/2020 16:30:11.432,26340.76,29.4478115
12/18/2020 16:30:11.452,26340.78,29.44044149
12/18/2020 16:30:11.472,26340.8,29.46753935
12/18/2020 16:30:11.492,26340.82,29.47156824
12/18/2020 16:30:11.512,26340.84,29.43313305
12/18/2020 16:30:11.532,26340.86,29.43160147
12/18/2020 16:30:11.552,26340.88,29.48474813
12/18/2020 16:30:11.572,26340.9,29.44789294
12/18/2020 16:30:11.592,26340.92,29.44691288
12/18/2020 16:30:11.612,26340.94,29.44754558
12/18/2020 16:30:11.632,26340.96,29.44440722
12/18/2020 16:30:11.652,26340.98,29.43095869
12/18/2020 16:30:11.672,26341,29.45074338
12/18/2020 16:30:11.692,26341.02,29.43798689
12/18/2020 16:30:11.712,26341.04,29.40369393
12/18/2020 16:30:11.732,26341.06,29.42762748
12/18/2020 16:30:11.752,26341.08,29.43125401
12/18/2020 16:30:11.772,26341.1,29.41873837
12/18/2020 16:30:11.792,26341.12,29.41978368
12/18/2020 16:30:11.812,26341.14,29.41470576
12/18/2020 16:30:11.832,26341.16,29.43527932
12/18/2020 16:30:11.852,26341.18,29.40685358
12/18/2020 16:30:11.872,26341.2,29.40599331
12/18/2020 16:30:11.892,26341.22,29.42229883
12/18/2020 16:30:11.912,26341.24,29.42910057
12/18/2020 16:30:11.932,26341.26,29.39792698
12/18/2020 16:30:11.952,26341.28,29.43968839
12/18/2020 16:30:11.972,26341.3,29.42490978
12/18/2020 16:30:11.992,26341.32,29.43028689
12/18/2020 16:30:12.012,26341.34,29.40919444
12/18/2020 16:30:12.032,26341.36,29.41835253
12/18/2020 16:30:12.052,26341.38,29.41966276
12/18/2020 16:30:12.072,26341.4,29.43994069
12/18/2020 16:30:12.092,26341.42,29.41530557
12/18/2020 16:30:12.112,26341.44,29.42277216
12/18/2020 16:30:12.132,26341.46,29.4184089
12/18/2020 16:30:12.152,26341.48,29.39828417
12/18/2020 16:30:12.172,26341.5,29.41270818
12/18/2020 16:30:12.192,26341.52,29.41819976
12/18/2020 16:30:12.212,26341.54,29.42357585
12/18/2020 16:30:12.232,26341.56,29.42947384
12/18/2020 16:30:12.252,26341.58,29.42511324
12/18/2020 16:30:12.272,26341.6,29.39601182
12/18/2020 16:30:12.292,26341.62,29.40255772
12/18/2020 16:30:12.312,26341.64,29.39061707
12/18/2020 16:30:12.332,26341.66,29.39422478
12/18/2020 16:30:12.352,26341.68,29.3802143
12/18/2020 16:30:12.372,26341.7,29.4133721
12/18/2020 16:30:12.392,26341.72,29.42006323
12/18/2020 16:30:12.412,26341.74,29.35043678
12/18/2020 16:30:12.432,26341.76,29.39819164
12/18/2020 16:30:12.452,26341.78,29.39922821
12/18/2020 16:30:12.472,26341.8,29.39195705
12/18/2020 16:30:12.492,26341.82,29.40155305
12/18/2020 16:30:12.512,26341.84,29.38150632
12/18/2020 16:30:12.532,26341.86,29.3860083
12/18/2020 16:30:12.552,26341.88,29.39160159
12/18/2020 16:30:12.572,26341.9,29.38469701
12/18/2020 16:30:12.592,26341.92,29.37025496
12/18/2020 16:30:12.612,26341.94,29.36775319
12/18/2020 16:30:12.632,26341.96,29.37848853
12/18/2020 16:30:12.652,26341.98,29.37492288
12/18/2020 16:30:12.672,26342,29.40383311
12/18/2020 16:30:12.692,26342.02,29.38314637
12/18/2020 16:30:12.712,26342.04,29.3884128
12/18/2020 16:30:12.732,26342.06,29.380917
12/18/2020 16:30:12.752,26342.08,29.37325982
12/18/2020 16:30:12.772,26342.1,29.3858284
12/18/2020 16:30:12.792,26342.12,29.37993914
12/18/2020 16:30:12.812,26342.14,29.3644537
12/18/2020 16:30:12.832,26342.16,29.38177956
12/18/2020 16:30:12.852,26342.18,29.36898761
12/18/2020 16:30:12.872,26342.2,29.33739654
12/18/2020 16:30:12.892,26342.22,29.35386164
12/18/2020 16:30:12.912,26342.24,29.35704371
12/18/2020 16:30:12.932,26342.26,29.3622344
12/18/2020 16:30:12.952,26342.28,29.36448163
12/18/2020 16:30:12.972,26342.3,29.36099825
12/18/2020 16:30:12.992,26342.32,29.37029852
12/18/2020 16:30:13.012,26342.34,29.34866615
12/18/2020 16:30:13.032,26342.36,29.37605286
12/18/2020 16:30:13.052,26342.38,29.37711385
12/18/2020 16:30:13.072,26342.4,29.36289913
12/18/2020 16:30:13.092,26342.42,29.35055759
12/18/2020 16:30:13.112,26342.44,29.36238157
12/18/2020 16:30:13.132,26342.46,29.36510087
12/18/2020 16:30:13.152,26342.48,29.37200734
12/18/2020 16:30:13.172,26342.5,29.34379976
12/18/2020 16:30:13.192,26342.52,29.34433099
12/18/2020 16:30:13.212,26342.54,29.34111258
12/18/2020 16:30:13.232,26342.56,29.3515325
12/18/2020 16:30:13.252,26342.58,29.36228092
12/18/2020 16:30:13.272,26342.6,29.34426474
12/18/2020 16:30:13.292,26342.62,29.34819992
12/18/2020 16:30:13.312,26342.64,29.3423587
12/18/2020 16:30:13.332,26342.66,29.33172704
12/18/2020 16:30:13.352,26342.68,29.33402724
12/18/2020 16:30:13.372,26342.7,29.34178951
12/18/2020 16:30:13.392,26342.72,29.32355292
12/18/2020 16:30:13.412,26342.74,29.33662805
12/18/2020 16:30:13.432,26342.76,29.36143593
12/18/2020 16:30:13.452,26342.78,29.34798917
12/18/2020 16:30:13.472,26342.8,29.34518219
12/18/2020 16:30:13.492,26342.82,29.32992015
12/18/2020 16:30:13.512,26342.84,29.32584476
12/18/2020 16:30:13.532,26342.86,29.33492903
12/18/2020 16:30:13.552,26342.88,29.33457762
12/18/2020 16:30:13.572,26342.9,29.33037686
12/18/2020 16:30:13.592,26342.92,29.33616403
12/18/2020 16:30:13.612,26342.94,29.36310931
12/18/2020 16:30:13.632,26342.96,29.34448767
12/18/2020 16:30:13.652,26342.98,29.30854676
12/18/2020 16:30:13.672,26343,29.34185741
12/18/2020 16:30:13.692,26343.02,29.33518572
12/18/2020 16:30:13.712,26343.04,29.32382402
12/18/2020 16:30:13.732,26343.06,29.3355172
12/18/2020 16:30:13.752,26343.08,29.30939569
12/18/2020 16:30:13.772,26343.1,29.30594267
12/18/2020 16:30:13.792,26343.12,29.31837284
12/18/2020 16:30:13.812,26343.14,29.35068476
12/18/2020 16:30:13.832,26343.16,29.33196194
12/18/2020 16:30:13.852,26343.18,29.32124425
12/18/2020 16:30:13.872,26343.2,29.31808539
12/18/2020 16:30:13.892,26343.22,29.3200837
12/18/2020 16:30:13.912,26343.24,29.30200858
12/18/2020 16:30:13.932,26343.26,29.32956149
12/18/2020 16:30:13.952,26343.28,29.30909857
12/18/2020 16:30:13.972,26343.3,29.34146479
12/18/2020 16:30:13.992,26343.32,29.27541322
12/18/2020 16:30:14.012,26343.34,29.31542918
12/18/2020 16:30:14.032,26343.36,29.30172902
12/18/2020 16:30:14.052,26343.38,29.32465093
12/18/2020 16:30:14.072,26343.4,29.30911324
12/18/2020 16:30:14.092,26343.42,29.32096497
12/18/2020 16:30:14.112,26343.44,29.30531685
12/18/2020 16:30:14.132,26343.46,29.27315678
12/18/2020 16:30:14.152,26343.48,29.32041924
12/18/2020 16:30:14.172,26343.5,29.30008242
12/18/2020 16:30:14.192,26343.52,29.30425639
12/18/2020 16:30:14.212,26343.54,29.31714797
12/18/2020 16:30:14.232,26343.56,29.28661912
12/18/2020 16:30:14.252,26343.58,29.28984955
12/18/2020 16:30:14.272,26343.6,29.30393178
12/18/2020 16:30:14.292,26343.62,29.30311071
12/18/2020 16:30:14.312,26343.64,29.29845654
12/18/2020 16:30:14.332,26343.66,29.32064082
12/18/2020 16:30:14.352,26343.68,29.28560721
12/18/2020 16:30:14.372,26343.7,29.30582958
12/18/2020 16:30:14.392,26343.72,29.28468225
12/18/2020 16:30:14.412,26343.74,29.29333294
12/18/2020 16:30:14.432,26343.76,29.28567555
12/18/2020 16:30:14.452,26343.78,29.30109209
12/18/2020 16:30:14.472,26343.8,29.29241769
12/18/2020 16:30:14.492,26343.82,29.27871
12/18/2020 16:30:14.512,26343.84,29.28792822
12/18/2020 16:30:14.532,26343.86,29.28244772
12/18/2020 16:30:14.552,26343.88,29.27061095
12/18/2020 16:30:14.572,26343.9,29.26644184
12/18/2020 16:30:14.592,26343.92,29.26818277
12/18/2020 16:30:14.612,26343.94,29.25629348
12/18/2020 16:30:14.632,26343.96,29.29018951
12/18/2020 16:30:14.652,26343.98,29.26936855
12/18/2020 16:30:14.672,26344,29.25945059
12/18/2020 16:30:14.692,26344.02,29.28378251
12/18/2020 16:30:14.712,26344.04,29.27749713
12/18/2020 16:30:14.732,26344.06,29.30313034
12/18/2020 16:30:14.752,26344.08,29.26038979
12/18/2020 16:30:14.772,26344.1,29.30285078
12/18/2020 16:30:14.792,26344.12,29.26465943
12/18/2020 16:30:14.812,26344.14,29.26217217
12/18/2020 16:30:14.832,26344.16,29.26687723
12/18/2020 16:30:14.852,26344.18,29.27719223
12/18/2020 16:30:14.872,26344.2,29.28153486
12/18/2020 16:30:14.892,26344.22,29.25876411
12/18/2020 16:30:14.912,26344.24,29.26942669
12/18/2020 16:30:14.932,26344.26,29.26351145
12/18/2020 16:30:14.952,26344.28,29.24998017
12/18/2020 16:30:14.972,26344.3,29.2806341
12/18/2020 16:30:14.992,26344.32,29.2696083
12/18/2020 16:30:15.012,26344.34,29.26528101
12/18/2020 16:30:15.032,26344.36,29.26769183
12/18/2020 16:30:15.052,26344.38,29.26775492
12/18/2020 16:30:15.072,26344.4,29.27479531
12/18/2020 16:30:15.092,26344.42,29.23971115
12/18/2020 16:30:15.112,26344.44,29.25150041
12/18/2020 16:30:15.132,26344.46,29.24740342
12/18/2020 16:30:15.152,26344.48,29.27467371
12/18/2020 16:30:15.172,26344.5,29.24801508
12/18/2020 16:30:15.192,26344.52,29.25370255
12/18/2020 16:30:15.212,26344.54,29.24551299
12/18/2020 16:30:15.232,26344.56,29.25840279
12/18/2020 16:30:15.252,26344.58,29.25441993
12/18/2020 16:30:15.272,26344.6,29.23995918
12/18/2020 16:30:15.292,26344.62,29.22617747
12/18/2020 16:30:15.312,26344.64,29.23875526
12/18/2020 16:30:15.332,26344.66,29.25531192
12/18/2020 16:30:15.352,26344.68,29.2305628
12/18/2020 16:30:15.372,26344.7,29.24923659
12/18/2020 16:30:15.392,26344.72,29.2646984
12/18/2020 16:30:15.412,26344.74,29.2450287
12/18/2020 16:30:15.432,26344.76,29.23429975
12/18/2020 16:30:15.452,26344.78,29.25916461
12/18/2020 16:30:15.472,26344.8,29.26074582
12/18/2020 16:30:15.492,26344.82,29.23094024
12/18/2020 16:30:15.512,26344.84,29.23914122
12/18/2020 16:30:15.532,26344.86,29.21063531
12/18/2020 16:30:15.552,26344.88,29.23738404
12/18/2020 16:30:15.572,26344.9,29.27053169
12/18/2020 16:30:15.592,26344.92,29.23215705
12/18/2020 16:30:15.612,26344.94,29.21908306
12/18/2020 16:30:15.632,26344.96,29.22688916
12/18/2020 16:30:15.652,26344.98,29.22853057
12/18/2020 16:30:15.672,26345,29.22742101
12/18/2020 16:30:15.692,26345.02,29.20994113
12/18/2020 16:30:15.712,26345.04,29.22973291
12/18/2020 16:30:15.732,26345.06,29.20026341
12/18/2020 16:30:15.752,26345.08,29.22447854
12/18/2020 16:30:15.772,26345.1,29.21886279
12/18/2020 16:30:15.792,26345.12,29.21812274
12/18/2020 16:30:15.812,26345.14,29.22471305
12/18/2020 16:30:15.832,26345.16,29.23433663
12/18/2020 16:30:15.852,26345.18,29.22180771
12/18/2020 16:30:15.872,26345.2,29.23781031
12/18/2020 16:30:15.892,26345.22,29.22266583
12/18/2020 16:30:15.912,26345.24,29.20482752
12/18/2020 16:30:15.932,26345.26,29.21915972
12/18/2020 16:30:15.952,26345.28,29.18296483
12/18/2020 16:30:15.972,26345.3,29.21247686
12/18/2020 16:30:15.992,26345.32,29.20181934
12/18/2020 16:30:16.012,26345.34,29.22261728
12/18/2020 16:30:16.032,26345.36,29.18782111
12/18/2020 16:30:16.052,26345.38,29.19741037
12/18/2020 16:30:16.072,26345.4,29.19689418
12/18/2020 16:30:16.092,26345.42,29.19991206
12/18/2020 16:30:16.112,26345.44,29.22332074
12/18/2020 16:30:16.132,26345.46,29.1955505
12/18/2020 16:30:16.152,26345.48,29.17287934
12/18/2020 16:30:16.172,26345.5,29.20812048
12/18/2020 16:30:16.192,26345.52,29.20716943
12/18/2020 16:30:16.212,26345.54,29.21155689
12/18/2020 16:30:16.232,26345.56,29.21605832
12/18/2020 16:30:16.252,26345.58,29.20656156
12/18/2020 16:30:16.272,26345.6,29.18827774
12/18/2020 16:30:16.292,26345.62,29.20531632
12/18/2020 16:30:16.312,26345.64,29.18412899
12/18/2020 16:30:16.332,26345.66,29.16695676
12/18/2020 16:30:16.352,26345.68,29.21483742
12/18/2020 16:30:16.372,26345.7,29.19388394
12/18/2020 16:30:16.392,26345.72,29.19636304
12/18/2020 16:30:16.412,26345.74,29.22075039
12/18/2020 16:30:16.432,26345.76,29.19566879
12/18/2020 16:30:16.452,26345.78,29.17654653
12/18/2020 16:30:16.472,26345.8,29.18131767
12/18/2020 16:30:16.492,26345.82,29.18253825
12/18/2020 16:30:16.512,26345.84,29.1596449
12/18/2020 16:30:16.532,26345.86,29.17507017
12/18/2020 16:30:16.552,26345.88,29.17730729
12/18/2020 16:30:16.572,26345.9,29.16279059
12/18/2020 16:30:16.592,26345.92,29.17355229
12/18/2020 16:30:16.612,26345.94,29.17852152
12/18/2020 16:30:16.632,26345.96,29.17566153
12/18/2020 16:30:16.652,26345.98,29.19614514
12/18/2020 16:30:16.672,26346,29.16836556
12/18/2020 16:30:16.692,26346.02,29.19498699
12/18/2020 16:30:16.712,26346.04,29.17399914
12/18/2020 16:30:16.732,26346.06,29.17767971
12/18/2020 16:30:16.752,26346.08,29.18649624
12/18/2020 16:30:16.772,26346.1,29.15266087
12/18/2020 16:30:16.792,26346.12,29.18724156
12/18/2020 16:30:16.812,26346.14,29.17780995
12/18/2020 16:30:16.832,26346.16,29.15733102
12/18/2020 16:30:16.852,26346.18,29.17677155
12/18/2020 16:30:16.872,26346.2,29.14102566
12/18/2020 16:30:16.892,26346.22,29.16406018
12/18/2020 16:30:16.912,26346.24,29.16300778
12/18/2020 16:30:16.932,26346.26,29.16344665
12/18/2020 16:30:16.952,26346.28,29.16186238
12/18/2020 16:30:16.972,26346.3,29.16989726
12/18/2020 16:30:16.992,26346.32,29.15288704
12/18/2020 16:30:17.012,26346.34,29.15880999
12/18/2020 16:30:17.032,26346.36,29.15861972
12/18/2020 16:30:17.052,26346.38,29.16363156
12/18/2020 16:30:17.072,26346.4,29.14461721
12/18/2020 16:30:17.092,26346.42,29.13153046
12/18/2020 16:30:17.112,26346.44,29.13312422
12/18/2020 16:30:17.132,26346.46,29.1487454
12/18/2020 16:30:17.152,26346.48,29.18129428
12/18/2020 16:30:17.172,26346.5,29.16311038
12/18/2020 16:30:17.192,26346.52,29.15113338
12/18/2020 16:30:17.212,26346.54,29.15176371
12/18/2020 16:30:17.232,26346.56,29.16211101
12/18/2020 16:30:17.252,26346.58,29.14461092
12/18/2020 16:30:17.272,26346.6,29.14895249
12/18/2020 16:30:17.292,26346.62,29.1324074
12/18/2020 16:30:17.312,26346.64,29.13953096
12/18/2020 16:30:17.332,26346.66,29.15686821
12/18/2020 16:30:17.352,26346.68,29.12978237
12/18/2020 16:30:17.372,26346.7,29.12975175
12/18/2020 16:30:17.392,26346.72,29.13953405
12/18/2020 16:30:17.412,26346.74,29.18734792
12/18/2020 16:30:17.432,26346.76,29.12445288
12/18/2020 16:30:17.452,26346.78,29.14732104
12/18/2020 16:30:17.472,26346.8,29.12925104
12/18/2020 16:30:17.492,26346.82,29.13309589
12/18/2020 16:30:17.512,26346.84,29.12003667
12/18/2020 16:30:17.532,26346.86,29.12216679
12/18/2020 16:30:17.552,26346.88,29.1308928
12/18/2020 16:30:17.572,26346.9,29.12781867
12/18/2020 16:30:17.592,26346.92,29.09660197
12/18/2020 16:30:17.612,26346.94,29.10417435
12/18/2020 16:30:17.632,26346.96,29.0996405
12/18/2020 16:30:17.652,26346.98,29.11169688
12/18/2020 16:30:17.672,26347,29.11652244
12/18/2020 16:30:17.692,26347.02,29.12847807
12/18/2020 16:30:17.712,26347.04,29.0984826
12/18/2020 16:30:17.732,26347.06,29.13026121
12/18/2020 16:30:17.752,26347.08,29.12846809
12/18/2020 16:30:17.772,26347.1,29.09610105
12/18/2020 16:30:17.792,26347.12,29.12733731
12/18/2020 16:30:17.812,26347.14,29.11723948
12/18/2020 16:30:17.832,26347.16,29.13567297
12/18/2020 16:30:17.852,26347.18,29.13883414
12/18/2020 16:30:17.872,26347.2,29.12487255
12/18/2020 16:30:17.892,26347.22,29.10742218
12/18/2020 16:30:17.912,26347.24,29.10371159
12/18/2020 16:30:17.932,26347.26,29.10998252
12/18/2020 16:30:17.952,26347.28,29.10130071
12/18/2020 16:30:17.972,26347.3,29.12931982
12/18/2020 16:30:17.992,26347.32,29.10826728
12/18/2020 16:30:18.012,26347.34,29.10561574
12/18/2020 16:30:18.032,26347.36,29.09396323
12/18/2020 16:30:18.052,26347.38,29.09817476
12/18/2020 16:30:18.072,26347.4,29.0925615
12/18/2020 16:30:18.092,26347.42,29.09118572
12/18/2020 16:30:18.112,26347.44,29.10440499
12/18/2020 16:30:18.132,26347.46,29.09673808
12/18/2020 16:30:18.152,26347.48,29.07212641
12/18/2020 16:30:18.172,26347.5,29.1011699
12/18/2020 16:30:18.192,26347.52,29.08431814
12/18/2020 16:30:18.212,26347.54,29.10605982
12/18/2020 16:30:18.232,26347.56,29.10669237
12/18/2020 16:30:18.252,26347.58,29.0889207
12/18/2020 16:30:18.272,26347.6,29.06725653
12/18/2020 16:30:18.292,26347.62,29.07319408
12/18/2020 16:30:18.312,26347.64,29.0743891
12/18/2020 16:30:18.332,26347.66,29.08157548
12/18/2020 16:30:18.352,26347.68,29.09698231
12/18/2020 16:30:18.372,26347.7,29.05754542
12/18/2020 16:30:18.392,26347.72,29.0808837
12/18/2020 16:30:18.412,26347.74,29.09457572
12/18/2020 16:30:18.432,26347.76,29.08298883
12/18/2020 16:30:18.452,26347.78,29.09587489
12/18/2020 16:30:18.472,26347.8,29.0629752
12/18/2020 16:30:18.492,26347.82,29.05844534
12/18/2020 16:30:18.512,26347.84,29.09415221
12/18/2020 16:30:18.532,26347.86,29.06330671
12/18/2020 16:30:18.552,26347.88,29.08166161
12/18/2020 16:30:18.572,26347.9,29.06073078
12/18/2020 16:30:18.592,26347.92,29.06226084
12/18/2020 16:30:18.612,26347.94,29.07369411
12/18/2020 16:30:18.632,26347.96,29.07456592
12/18/2020 16:30:18.652,26347.98,29.06729765
12/18/2020 16:30:18.672,26348,29.07658722
12/18/2020 16:30:18.692,26348.02,29.08898977
12/18/2020 16:30:18.712,26348.04,29.05448105
12/18/2020 16:30:18.732,26348.06,29.07314197
12/18/2020 16:30:18.752,26348.08,29.04218969
12/18/2020 16:30:18.772,26348.1,29.087234
12/18/2020 16:30:18.792,26348.12,29.05287553
12/18/2020 16:30:18.812,26348.14,29.058789
12/18/2020 16:30:18.832,26348.16,29.05347545
12/18/2020 16:30:18.852,26348.18,29.04487813
12/18/2020 16:30:18.872,26348.2,29.05211244
12/18/2020 16:30:18.892,26348.22,29.04839195
12/18/2020 16:30:18.912,26348.24,29.0544683
12/18/2020 16:30:18.932,26348.26,29.05686398
12/18/2020 16:30:18.952,26348.28,29.06009156
12/18/2020 16:30:18.972,26348.3,29.05594535
12/18/2020 16:30:18.992,26348.32,29.05432663
12/18/2020 16:30:19.012,26348.34,29.06620487
12/18/2020 16:30:19.032,26348.36,29.02613428
12/18/2020 16:30:19.052,26348.38,29.07831008
12/18/2020 16:30:19.072,26348.4,29.0682043
12/18/2020 16:30:19.092,26348.42,29.03413229
12/18/2020 16:30:19.112,26348.44,29.04145636
12/18/2020 16:30:19.132,26348.46,29.05403433
12/18/2020 16:30:19.152,26348.48,29.05047224
12/18/2020 16:30:19.172,26348.5,29.04354809
12/18/2020 16:30:19.192,26348.52,29.04471059
12/18/2020 16:30:19.212,26348.54,29.07158545
12/18/2020 16:30:19.232,26348.56,29.06269803
12/18/2020 16:30:19.252,26348.58,29.03039518
12/18/2020 16:30:19.272,26348.6,29.01199341
12/18/2020 16:30:19.292,26348.62,29.04112012
12/18/2020 16:30:19.312,26348.64,29.0286431
12/18/2020 16:30:19.332,26348.66,29.02267721
12/18/2020 16:30:19.352,26348.68,29.06044377
12/18/2020 16:30:19.372,26348.7,29.01736911
12/18/2020 16:30:19.392,26348.72,29.03843322
12/18/2020 16:30:19.412,26348.74,29.03167654
12/18/2020 16:30:19.432,26348.76,29.02455505
12/18/2020 16:30:19.452,26348.78,29.03079378
12/18/2020 16:30:19.472,26348.8,29.01244177
12/18/2020 16:30:19.492,26348.82,29.05071371
12/18/2020 16:30:19.512,26348.84,29.04660091
12/18/2020 16:30:19.532,26348.86,29.01369599
12/18/2020 16:30:19.552,26348.88,29.01410217
12/18/2020 16:30:19.572,26348.9,29.02596196
12/18/2020 16:30:19.592,26348.92,29.02065089
12/18/2020 16:30:19.612,26348.94,28.99407666
12/18/2020 16:30:19.632,26348.96,29.01029995
12/18/2020 16:30:19.652,26348.98,29.01948509
12/18/2020 16:30:19.672,26349,29.0105706
12/18/2020 16:30:19.692,26349.02,29.03969093
12/18/2020 16:30:19.712,26349.04,29.00762643
12/18/2020 16:30:19.732,26349.06,29.00877248
12/18/2020 16:30:19.752,26349.08,29.01536144
12/18/2020 16:30:19.772,26349.1,29.01802299
12/18/2020 16:30:19.792,26349.12,29.02272837
12/18/2020 16:30:19.812,26349.14,29.00616525
12/18/2020 16:30:19.832,26349.16,29.01676846
12/18/2020 16:30:19.852,26349.18,29.00597838
12/18/2020 16:30:19.872,26349.2,29.0022418
12/18/2020 16:30:19.892,26349.22,28.9958387
12/18/2020 16:30:19.912,26349.24,29.00898513
12/18/2020 16:30:19.932,26349.26,29.01024084
12/18/2020 16:30:19.952,26349.28,28.97637968
12/18/2020 16:30:19.972,26349.3,29.01655034
12/18/2020 16:30:19.992,26349.32,28.99201272
12/18/2020 16:30:20.012,26349.34,29.00080662
12/18/2020 16:30:20.032,26349.36,29.03947202
12/18/2020 16:30:20.052,26349.38,28.98487279
12/18/2020 16:30:20.072,26349.4,29.01922611
12/18/2020 16:30:20.092,26349.42,28.99475821
12/18/2020 16:30:20.112,26349.44,28.98368695
12/18/2020 16:30:20.132,26349.46,28.98459536
12/18/2020 16:30:20.152,26349.48,29.00444007
